"taskID","userID","provenance","title","imageTitle","objectNumber","negativeNumber","distribution","otherNotes","comments","imageURL","inputBy"
38269,975,"P.42.1","Part of statue of king","TA.OC.31-32.583","583","0.89","Oxford","'Jan.3'; '15' (height); '6.5' (width); 'see 582' (next to object number)","","https://www.flickr.com/photos/25459876@N04/17149312176","Angela Tooley; Geraldine Dorel Ashby; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38270,658,"P.42.1","Part of hand from statue.","TA.OC.31-32.584","584","0.68","Wellcome H.M. Museum","","","https://www.flickr.com/photos/25459876@N04/17173597882","Angela Tooley; Susan Magyarody"
38270,971,"P. 42. 1.","Part of hand from statue.","TA.OC.31-32.584","584","0.68","Wellcome.","(Drawing) Full scale. Jan. 3.","Pencil drawing showing mid section of hand from thumb to pinky.","https://www.flickr.com/photos/25459876@N04/17173597882","Angela Tooley; Susan Magyarody"
38270,,"P.42.1","Part of hand from statue","TA.OC.31-32.584","584","0.68","Wellcome","'Jan.3'; 'Full scale'","","https://www.flickr.com/photos/25459876@N04/17173597882","Angela Tooley; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38271,658,"P.42.2","Part of Roman cartonnage.","TA.OC.31-32.585","585","","","","","https://www.flickr.com/photos/25459876@N04/16555073443","Angela Tooley; Susan Magyarody"
38271,971,"P. 42. 2.","Part of Roman cartonnage.","TA.OC.31-32.585","585","","","(Drawing) Full scale. Jan. 2.","Pencil drawing. Block border pattern, checkers above, possibly chair leg above that?","https://www.flickr.com/photos/25459876@N04/16555073443","Angela Tooley; Susan Magyarody"
38271,,"P.42.2","Part of Roman cartonnage","TA.OC.31-32.585","585","","","'Jan.2'; 'Full scale'","","https://www.flickr.com/photos/25459876@N04/16555073443","Angela Tooley; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38272,658,"P.42.2","Fragment of faience.","TA.OC.31-32.586","586","","","","","https://www.flickr.com/photos/25459876@N04/17149312816","Angela Tooley; Susan Magyarody"
38272,971,"P. 42. 2.","Fragment of faience.","TA.OC.31-32.586","586","","","(Drawing) Full scale. Jan. 3.","Pencil drawing. ","https://www.flickr.com/photos/25459876@N04/17149312816","Angela Tooley; Susan Magyarody"
38272,,"P.42.2","Fragment of faience","TA.OC.31-32.586","586","","","'Jan.3'; 'Full scale'","","https://www.flickr.com/photos/25459876@N04/17149312816","Angela Tooley; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38273,658,"P.42.2","Bronze knife.","TA.OC.31-32.587","587","0.62","Wellcome H.M. Museum","","","https://www.flickr.com/photos/25459876@N04/16989031579","Angela Tooley; Geraldine Dorel Ashby; Susan Magyarody"
38273,971,"P. 42. 2.","Bronze knife.","TA.OC.31-32.587","587","0.62","Wellcome.","(Drawing) Full scale. Jan. 3.","Pencil drawing. Elongated leaf shaped blade, long thin tang or handle.","https://www.flickr.com/photos/25459876@N04/16989031579","Angela Tooley; Geraldine Dorel Ashby; Susan Magyarody"
38273,975,"P.42.2","Bronze knife","TA.OC.31-32.587","587","0.62","Wellcome","'Jan.3'; Full scale'","","https://www.flickr.com/photos/25459876@N04/16989031579","Angela Tooley; Geraldine Dorel Ashby; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38274,658,"P.42.2","Bronze tourieh, with wood.","TA.OC.31-32.588","588","0.62","British Museum","","","https://www.flickr.com/photos/25459876@N04/17149271316","Angela Tooley; Geraldine Dorel Ashby; Susan Magyarody"
38274,971,"P. 42. 2.","Bronze tourieh with wood.","TA.OC.31-32.588","588","0.62","British Museum","(Drawing) Full scale. Jan. 3.","Pencil drawing. Metal wrapped round a piece of wood protruding from the top.","https://www.flickr.com/photos/25459876@N04/17149271316","Angela Tooley; Geraldine Dorel Ashby; Susan Magyarody"
38274,975,"P.42.2","Bronze tourieh with wood","TA.OC.31-32.588","588","0.62","BM","'Jan.3'; 'Full scale'; 'wood' (in red indicating what part of the object is wood, upper part)","A 'tourieh' is normally a type of a hoe or a sort of mattock.
May correspond to the following object in the British museum with an inventory number of EA57407.
Link: http://www.britishmuseum.org/research/collection_online/collection_object_details.aspx?objectId=139381&partId=1&searchText=amarna&material=19066&page=1
","https://www.flickr.com/photos/25459876@N04/17149271316","Angela Tooley; Geraldine Dorel Ashby; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38275,658,"P,42.2","Bronze rod, decorated.","TA.OC.31-32.589","589","0.62","Wellcome H.M. Museum","","","https://www.flickr.com/photos/25459876@N04/17173554242","Angela Tooley; Geraldine Dorel Ashby; Susan Magyarody"
38275,971,"P. 42. 2.","Bronze rod decorated.","TA.OC.31-32.589","589","0.62","Wellcome.","(Drawing) Full scale. Jan. 3.","Pencil drawing. Pin (?) with baluster type decoration to the top.","https://www.flickr.com/photos/25459876@N04/17173554242","Angela Tooley; Geraldine Dorel Ashby; Susan Magyarody"
38275,975,"P.42.2","Bronze rod decorated","TA.OC.31-32.589","589","0.62","Wellcome","'Jan.3'; 'Full scale'","","https://www.flickr.com/photos/25459876@N04/17173554242","Angela Tooley; Geraldine Dorel Ashby; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38276,1,"P.42.2","Wooden painted cartouche","TA.OC.31-32.590","590","","","37 x 16, January 3rd","","https://www.flickr.com/photos/25459876@N04/16987493188","Daniel Pett; Angela Tooley; Susan Magyarody"
38276,658,"P.42.2","Wooden painted cartouche.","TA.OC.31-32.590","590","","","","","https://www.flickr.com/photos/25459876@N04/16987493188","Daniel Pett; Angela Tooley; Susan Magyarody"
38276,971,"P. 42. 2.","Wooden painted cartouche.","TA.OC.31-32.590","590","","","(Dimensions) 37 x 16. Jan. 3.","Pencil drawing. Rectangular piece. Cartouche of the Aten, remains of second cartouche and text below.","https://www.flickr.com/photos/25459876@N04/16987493188","Daniel Pett; Angela Tooley; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38277,1,"P.42.2","Wooden ushabti case with inscriptions","TA.OC.31-32.591","591","0.46.47","British Museum","January 3rd","","https://www.flickr.com/photos/25459876@N04/16552826814","Daniel Pett; Angela Tooley; Susan Magyarody"
38277,658,"P.42.2","Wooden ushabti case with inscriptions.","TA.OC.31-32.591","591","0.46, 47","British Museum","","","https://www.flickr.com/photos/25459876@N04/16552826814","Daniel Pett; Angela Tooley; Susan Magyarody"
38277,971,"P. 42. 2.","Wooden ushabti case with inscriptions.","TA.OC.31-32.591","591","0.46, 0.47","British Museum","(Dimensions) 42 x 13. Jan. 3.","Pencil drawings. Front & side views. Mummiform, arms crossed. Long wig, beard. Horizontal text bands indicated but no detail.","https://www.flickr.com/photos/25459876@N04/16552826814","Daniel Pett; Angela Tooley; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38278,1,"P.42.2","Two ivory tops to walking sticks in form of hands made in four halves","TA.OC.31-32.592","592","0.47.65","New York (i","January 3rd","","https://www.flickr.com/photos/25459876@N04/17173598702","Daniel Pett; Angela Tooley; Susan Magyarody"
38278,658,"P.42.2","Two ivory tops to walking sticks in form of hands made in four halves.","TA.OC.31-32.592","592","0.47, 0.65","New York (I)","","","https://www.flickr.com/photos/25459876@N04/17173598702","Daniel Pett; Angela Tooley; Susan Magyarody"
38278,971,"P. 42. 2.","Two ivory tops to walking sticks in form of hands made in four halves.","TA.OC.31-32.592","592","0.47, 0.65","C(i) (= Cairo?); New York (l).","(Dimensions - left) 11, 20, Section of end 4. (Dimensions - right) 14.","Pencil drawings of both. Curved objects resembling clappers with hands. Hole drilled at bottom ends. Perhaps these are two pairs of clappers rather than walking stick handles. One set in Cairo(?) and one set in New York.","https://www.flickr.com/photos/25459876@N04/17173598702","Daniel Pett; Angela Tooley; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38279,1,"P.42.2","Stone thing","TA.OC.31-32.593","593","","","January 3rd. 21 x 20 dimensions","","https://www.flickr.com/photos/25459876@N04/17175241885","Daniel Pett; Angela Tooley; Susan Magyarody"
38279,658,"P.42.2","Stone thing","TA.OC.31-32.593","593","","","","","https://www.flickr.com/photos/25459876@N04/17175241885","Daniel Pett; Angela Tooley; Susan Magyarody"
38279,971,"P. 42. 2. ","Stone thing.","TA.OC.31-32.593","593","","","(Dimensions) 21 x 20. Jan 3.","Pencil drawing. Decorated surface looks like images of jars or vessels.","https://www.flickr.com/photos/25459876@N04/17175241885","Daniel Pett; Angela Tooley; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38280,1,"P.42.2","Sculptor's trial piece","TA.OC.31-32.594","594","0.52.52a","","January 4th","","https://www.flickr.com/photos/25459876@N04/16552827344","Daniel Pett; Angela Tooley; Susan Magyarody"
38280,658,"P.42.2","Sculptor's trial piece.","TA.OC.31-32.594","594","0.52, 52a","","","","https://www.flickr.com/photos/25459876@N04/16552827344","Daniel Pett; Angela Tooley; Susan Magyarody"
38280,971,"P. 42. 2.","Sculptor's trial piece.","TA.OC.31-32.594","594","0.52, 0.52a","C (= Cairo?)","(Dimensions) 21 cm x 21 cm. (Annotated) Back (smaller scale).","Pencil drawings. square piece with various images carved on front and back e.g. Horus hawk, profile head, ear, uraeus, hieroglyphic signs. Beautifully drawn.","https://www.flickr.com/photos/25459876@N04/16552827344","Daniel Pett; Angela Tooley; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38281,658,"P.42.1","2 Fishhooks tied together.","TA.OC.31-32.595","595","0.62","Larger Glasgow, smaller Wellcome.","","","https://www.flickr.com/photos/25459876@N04/16987494028","Angela Tooley; Rory Gavin; Susan Magyarody"
38281,970,"P.42.1","2 Fish hooks tied together","TA.OC.31-32.595","595","0.62","Larger Glasgow.  Smaller Wellcome (?)","Jan 4.  Full scale","Unsure of distribution of smaller hook","https://www.flickr.com/photos/25459876@N04/16987494028","Angela Tooley; Rory Gavin; Susan Magyarody"
38281,971,"P. 42. 1.","2 Fish hooks tied together.","TA.OC.31-32.595","595","0.62","Glasgow (larger), Wellcome (smaller)","(Drawing) Full scale. Jan. 4.","Pencil drawing.","https://www.flickr.com/photos/25459876@N04/16987494028","Angela Tooley; Rory Gavin; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38282,658,"P.42.1","Sculptor's trial piece.","TA.OC.31-32.596","596","0.53","New York","","","https://www.flickr.com/photos/25459876@N04/16989073729","Angela Tooley; Rory Gavin; Susan Magyarody"
38282,970,"P.42.1","Sculptor's trial piece","TA.OC.31-32.596","596","0.53","New York","Jan 4. 11 by 10","","https://www.flickr.com/photos/25459876@N04/16989073729","Angela Tooley; Rory Gavin; Susan Magyarody"
38282,971,"P. 42. 1.","Sculptor's trial piece.","TA.OC.31-32.596","596","0.53","New York.","(Dimensions) 11 x 10. Jan. 4.","Pencil drawing. Head facing to the right. Hieroglyphic signs.","https://www.flickr.com/photos/25459876@N04/16989073729","Angela Tooley; Rory Gavin; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38283,658,"P.42.2","Bone lotus.","TA.OC.31-32.597","597","0.58","","","","https://www.flickr.com/photos/25459876@N04/17173599502","Angela Tooley; Rory Gavin; Susan Magyarody"
38283,970,"P.42.2","Bone lotus","TA.OC.31-32.597","597","0.58","","Jan 4. Full scale","Title was originally ""Wooden lotus"" but wooden was crossed out and replaced with ""Bone"".","https://www.flickr.com/photos/25459876@N04/17173599502","Angela Tooley; Rory Gavin; Susan Magyarody"
38283,971,"P. 42. 2.","Bone lotus.","TA.OC.31-32.597","597","0.58","C (= Cairo?)","(Drawing) Full scale. Wooden crossed through in title. Jan. 4.","Pencil drawing.","https://www.flickr.com/photos/25459876@N04/17173599502","Angela Tooley; Rory Gavin; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38284,658,"P.42.2","3 bronze coins, or as it might be lozenges (kof)","TA.OC.31-32.598","598","","","","","https://www.flickr.com/photos/25459876@N04/16989074169","Angela Tooley; Rory Gavin; Susan Magyarody"
38284,970,"P.42.2","3 bronze coins or as it might be lozenges (kof)","TA.OC.31-32.598","598","","","Jan 4.  Full scale","","https://www.flickr.com/photos/25459876@N04/16989074169","Angela Tooley; Rory Gavin; Susan Magyarody"
38284,971,"P. 42. 2.","3 bronze coins or as it might be lozenges (kuf).","TA.OC.31-32.598","598","","","(Drawings) Full size. Jan. 4.","Pencil drawing of three circles - presumably simply drawn round.","https://www.flickr.com/photos/25459876@N04/16989074169","Angela Tooley; Rory Gavin; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38285,658,"P.41.1, 3","10 pottery spools.","TA.OC.31-32.599","599","","","","","https://www.flickr.com/photos/25459876@N04/16555033243","Angela Tooley; Rory Gavin; Susan Magyarody"
38285,970,"P.41.1 /3 (?)","20 pottery spools","TA.OC.31-32.599","599","","","Jan 4. ","Unsure of provenance - P41.1 or P41.3","https://www.flickr.com/photos/25459876@N04/16555033243","Angela Tooley; Rory Gavin; Susan Magyarody"
38285,971,"P. 41. 1>3.","10 pottery spools.","TA.OC.31-32.599","599","","","Jan. 4.","Pencil drawings of two in profile and plan view. possibly miniature or dummy vessels?","https://www.flickr.com/photos/25459876@N04/16555033243","Angela Tooley; Rory Gavin; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38286,658,"P.42.2","Alabaster pot with lid and inscriptions of Hatshepsut.","TA.OC.31-32.600","600","","","","","https://www.flickr.com/photos/25459876@N04/17175242835","Angela Tooley; Rory Gavin; Susan Magyarody"
38286,970,"P.42.2","Alabaster pot with lid and inscriptions of Hatshepsut","TA.OC.31-32.600","600","0.49","","Jan 3 34.5cm","","https://www.flickr.com/photos/25459876@N04/17175242835","Angela Tooley; Rory Gavin; Susan Magyarody"
38286,971,"P. 42. 2.","Alabaster pot with lid and inscriptions of Hatshepsut.","TA.OC.31-32.600","600","0.49","C (= Cairo?)","(Dimensions) 34.5 cm (tall). Jan. 3.","Pencil drawing. Like a nemset jar with two lug handles and flat lid. Inscribed central panel with double cartouches for Maat-ka-re. Line of text below the panel with number 24 mentioned.","https://www.flickr.com/photos/25459876@N04/17175242835","Angela Tooley; Rory Gavin; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38287,658,"P.41.1 & 6","Bronze ring.","TA.OC.31-32.601","601","0.60","Wellcome H.M. Museum","","","https://www.flickr.com/photos/25459876@N04/17174645721","Angela Tooley; Rory Gavin; Susan Magyarody"
38287,970,"P.41.1.3 (?)","Bronze ring","TA.OC.31-32.601","601","0.60","Wellcome (?)","Jan 5. Full size detail","Unsure of distribution and provenance number","https://www.flickr.com/photos/25459876@N04/17174645721","Angela Tooley; Rory Gavin; Susan Magyarody"
38287,971,"P. 41. 1>3.","Bronze ring.","TA.OC.31-32.601","601","0.60","Wellcome.","(Drawing) Full size detail. Jan. Jan. 5.","Pencil drawings - profile and bezel. Oval bezel with motto ankh Aten.","https://www.flickr.com/photos/25459876@N04/17174645721","Angela Tooley; Rory Gavin; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38288,658,"P.41.2","Bronze sail needle.","TA.OC.31-32.602","602","0.62","","","","https://www.flickr.com/photos/25459876@N04/16987494868","Angela Tooley; Rory Gavin; Susan Magyarody"
38288,970,"P.41.2","Bronze sail needle","TA.OC.31-32.602","602","0.62","","Jan 5. 1.2 full size","","https://www.flickr.com/photos/25459876@N04/16987494868","Angela Tooley; Rory Gavin; Susan Magyarody"
38288,971,"P. 41. 2.","Bronze sail needle.","TA.OC.31-32.602","602","0.62","C (= Cairo?)","(Drawing) 1/2 full size. Jan. 5.","Pencil drawing. Needle with threading eye.","https://www.flickr.com/photos/25459876@N04/16987494868","Angela Tooley; Rory Gavin; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38289,658,"P.41.1 & 3","Sculptor's trial piece.","TA.OC.31-32.603","603","054, .54a","","","","https://www.flickr.com/photos/25459876@N04/16989074899","Angela Tooley; Rory Gavin; Susan Magyarody"
38289,970,"P.41.1/3","Sculptor's trial piece","TA.OC.31-32.603","603","0.54.54a","","Jan 5. 14.5cm x 13cm x 2.5om","","https://www.flickr.com/photos/25459876@N04/16989074899","Angela Tooley; Rory Gavin; Susan Magyarody"
38289,971,"P. 41. 1&3.","Sculptor's trial piece.","TA.OC.31-32.603","603","0.54, 0.54a","C (= Cairo?)","(Drawings) Front. Back. 14.5 cm x 13 cm x 2.5 cm. Jan. 5.","Pencil drawings of both sides. Front has head of a king with what looks like stubble. Back has a head wearing a wig.","https://www.flickr.com/photos/25459876@N04/16989074899","Angela Tooley; Rory Gavin; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38290,658,"P.41.2","3 trial pieces, one worked on both sides.","TA.OC.31-32.604a","604","0.68","a. & b. East Anglia; c. Glasgow","b. this piece worked with strange marks on other side.   P.T.O.","","https://www.flickr.com/photos/25459876@N04/16967845317","Rory Gavin; Steven Feurer; Susan Magyarody"
38290,866,"P.41.2","3 xxxx pieces, one worked on both sides","TA.OC.31-32.604a","604","0.68","","","","https://www.flickr.com/photos/25459876@N04/16967845317","Rory Gavin; Steven Feurer; Susan Magyarody"
38290,970,"P.41.2","3 trial pieces, one worked on both sides","TA.OC.31-32.604a","604","0.68","A & B East Anglia.  C Glasgow","Jan 5  B This piece worked with strange marks on other side ","","https://www.flickr.com/photos/25459876@N04/16967845317","Rory Gavin; Steven Feurer; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38291,658,"","","TA.OC.31-32.604b","","","","","","https://www.flickr.com/photos/25459876@N04/17173556342","Steven Feurer; Susan Magyarody"
38291,866,"","","TA.OC.31-32.604b","","","","","","https://www.flickr.com/photos/25459876@N04/17173556342","Steven Feurer; Susan Magyarody"
38291,,"","","TA.OC.31-32.604b","","","","","","https://www.flickr.com/photos/25459876@N04/17173556342","Steven Feurer; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38292,658,"P.41.2","Top of Mycenaean (Argolis) false-necked bottle.","TA.OC.31-32.605","605","0.70","","","","https://www.flickr.com/photos/25459876@N04/16987728250","Steven Feurer; Susan Magyarody"
38292,866,"P.41.2","Top of Mycenean (Argolis) false-necked bottle","TA.OC.31-32.605","605","0.70","","","","https://www.flickr.com/photos/25459876@N04/16987728250","Steven Feurer; Susan Magyarody"
38292,,"P41.2","Top of Mycenaen (Angolid) false-necked bottle","TA.OC.31-32.605","605","0.70","","Drawing is ""About 1/2 full size""","","https://www.flickr.com/photos/25459876@N04/16987728250","Steven Feurer; Susan Magyarody"
,,,,,,,,,,,
,,,,,,,,,,,
38293,658,"P.41.2","Fragment of Mycenaean (Argolid) pottery.","TA.OC.31-32.606","606","0370","Ashmolean","","","https://www.flickr.com/photos/25459876@N04/16555076523","Steven Feurer; Susan Magyarody"
38293,866,"P.41.2","Mycenaean Fragmen of (Argolid) pottery","TA.OC.31-32.606","606","0.70","","","","https://www.flickr.com/photos/25459876@N04/16555076523","Steven Feurer; Susan Magyarody"
38293,,"P41.2","Fragment of Mycenaen (Angolid) pottery","TA.OC.31-32.606","606","0.70","Ashmolean","Drawings show profile and top view and are full scale.","","https://www.flickr.com/photos/25459876@N04/16555076523","Steven Feurer; Susan Magyarody"
